Camera ID,X,Y,Z,Omega,Phi,Kappa
Cam_0668.jpg,120.65811261514793,214.01268756081274,99.93172162055708,0.45899524484427967,-4.9703950668427215,184.65235131046717
Cam_0669.jpg,119.48724986432823,201.2082333247524,100.22695885095224,0.025126045677629216,-4.142352952686076,175.99695085914146
Cam_0670.jpg,119.71974085562013,187.01058718562336,99.91491818308353,-0.20437188783355587,3.030297808783047,179.89568086477453
Cam_0671.jpg,120.29464809449749,175.53294904215687,99.75153778348377,2.0768938760651716,-4.8841523876532165,180.42519307895668
Cam_0672.jpg,120.40941130023829,161.75876779180973,100.00004194922641,-3.6819484136488,3.8674534823660474,176.33190008281642
Cam_0673.jpg,120.17094897281692,149.9151249506063,99.4325426543951,1.0644602214669634,3.410504514275569,183.86516887131714
Cam_0674.jpg,119.0238718481778,135.8080640094479,99.94589204436343,-1.8289578487463916,1.594513947247279,183.89247959429005
Cam_0675.jpg,120.2761873559679,122.32957247494531,99.97536957497287,3.749666618866565,-4.645529453393785,180.973048158426
Cam_0676.jpg,119.06358983833981,109.2781956956328,100.37879879217898,-0.756837060202312,-4.999350299905238,176.63599818721326
Cam_0677.jpg,119.60814294225534,97.85069858614179,100.56587093695093,-3.514406137538747,3.157734783354335,180.15159013555652
Cam_0678.jpg,119.85773475254888,83.67953080598227,100.91809297408352,-2.4368164524541696,-0.789150154869576,182.04175416993004
Cam_0679.jpg,119.37886837481304,70.0862009323276,99.8530593835889,0.43285609872657316,3.542367601104799,177.03679141550094
Cam_0680.jpg,120.36130272014114,58.05443228918316,100.00815661684835,-1.5541624496523454,2.2262735934924702,178.16967480914397
Cam_0681.jpg,120.58581282256519,44.730103582800496,100.61697434437399,0.7546730857251465,3.5530195108799854,182.18160175767534
Cam_0682.jpg,119.2937482971385,32.49769867252137,99.66852209252089,4.965615164291273,2.6048544643518685,184.85556163508807
Cam_0683.jpg,120.10757951504202,18.955520509745078,100.75844073950638,1.4516159908823671,-0.8597952700337214,177.19813616378906
Cam_0684.jpg,119.31505634483598,5.152255143104918,99.55377863102875,3.67374971973827,3.624037975935336,177.735693722969
Cam_0685.jpg,119.3685743429374,-6.992332753987215,99.75743929088897,-1.411734343594648,-3.62893642167748,179.05127712538973
Cam_0686.jpg,119.51513874479303,-19.653945648973924,100.88483886730991,-2.7519868872961295,3.279353385532609,182.79781903893115
Cam_0687.jpg,120.89410019173562,-33.260578687323815,100.13359978701993,3.938484797681856,-3.6277152040890166,182.02983713643084
Cam_0688.jpg,119.50544891020307,-46.71780442587351,100.98522076616561,1.8814825503289345,-1.7701846104613699,179.31051588514327
Cam_0689.jpg,120.56360807581684,-59.97529965565832,99.98760869894353,-1.6002426132830754,-0.6096915585903573,177.96716309322798
Cam_0690.jpg,120.0861785694531,-71.1213079582921,100.71097953507022,4.855838674879781,-0.041828343457507855,178.28811958977622
Cam_0691.jpg,120.45970813084676,-84.48693354769935,100.88064531450789,-1.7216294050052892,1.8566636234109266,178.0941208622739
Cam_0692.jpg,119.35958003841913,-98.16699875125936,100.78735116632134,2.1293379629999465,0.8339772260591218,179.79901485936347
Cam_0693.jpg,119.1284574653014,-110.81288734695396,99.81827007969066,4.970355874251262,-2.6774175039749197,177.88740833799216
Cam_0694.jpg,120.26558450405113,-124.17471082673146,100.2335624284838,1.5237930406888425,-2.383959190064144,181.16459599088824
Cam_0695.jpg,119.43096168533636,-137.95520357864612,99.53309998754551,0.27940539120334595,-0.409495574300311,182.23502412075658
Cam_0696.jpg,119.21929562850188,-149.9275707149595,99.04237179539798,2.8960527233512554,2.139765955118233,183.70571848099772
Cam_0697.jpg,150.2844613453488,-149.43913177921434,100.47693705192997,-2.7138776968098766,2.7925281805491826,-2.74042202882137
Cam_0698.jpg,149.2882171402585,-137.44577786432674,100.96667554256197,4.7869798467582765,2.243838637215633,-0.5449500874745663
Cam_0699.jpg,149.74679391882304,-124.39445423686202,100.11762884516426,-3.7558185253301817,-0.9847956944392812,-3.1405451982805572
Cam_0700.jpg,149.36228398744936,-110.70030391485861,99.07118743566879,-4.612013008019748,-4.390912177032847,-1.0165654632245844
Cam_0701.jpg,150.544148838288,-97.7909008278448,99.76135114362441,2.9093869883261,3.2674684746145535,0.3665445500504567
Cam_0702.jpg,149.61163461410172,-84.46382999202972,99.2980476376317,-3.397706762240032,-1.1132152310368446,-2.747585756967565
Cam_0703.jpg,150.6423580651653,-72.85783097892279,100.73158914070237,-2.6227726882787246,3.877731375729099,-4.986928097448569
Cam_0704.jpg,149.96828730052673,-58.05185265369869,99.12390060619606,-1.7167723213388109,-4.658705362464004,-4.018605617824133
Cam_0705.jpg,149.8065580473155,-46.77123048105306,100.4973469271076,0.07477174949508181,-4.153689651681897,-3.7700249349537622
Cam_0706.jpg,150.189125269721,-32.45789609185452,100.32670642625779,3.1597144082768716,4.452520468767599,-3.2439086163670194
Cam_0707.jpg,150.57224062679978,-19.651438042802816,99.25742918363709,4.432370720230632,-1.3256408074178032,-2.160088443167827
Cam_0708.jpg,149.95345999209206,-7.832121283658687,99.65255949835709,0.03713421573013431,-1.7959441548277075,-2.7602164418478456
Cam_0709.jpg,150.4326712664408,6.264358295308073,99.69206234861663,0.7063843390628579,-4.882430929483907,1.213706721900628
Cam_0710.jpg,150.00619420327212,19.562674601063716,100.69448824067271,-2.9236174128971655,0.7071083970610503,-1.393871628529253
Cam_0711.jpg,149.14434966509944,32.84482141911141,99.78125379745578,-2.204866339441549,3.970742121470421,2.502124211292516
Cam_0712.jpg,150.0623712862021,45.907132712566415,100.14725145091943,-4.030578569957938,4.294529102520692,-2.823777448628949
Cam_0713.jpg,149.05256746622203,58.31631715210981,100.71414518402102,2.0555309761889693,4.918405142793583,3.205215190134443
Cam_0714.jpg,150.3421379907794,70.02064600134203,99.79227863159608,0.05453309241474369,1.1371969041687189,0.9324381080721167
Cam_0715.jpg,150.5028227999521,84.8546141442292,100.50997034718858,-3.2028084789511277,-0.9576913137651284,2.737920143902305
Cam_0716.jpg,150.53105650620458,97.13507378028423,99.1453527361115,-2.7373167997577195,3.3924408346028065,4.414462780659152
Cam_0717.jpg,150.75313192151538,110.60814790839005,100.11215332061572,3.943315852038793,1.0559814457174288,-0.14257752885236907
Cam_0718.jpg,150.04254153337644,122.79374903794691,100.83292456723655,4.9350705707349904,-4.417562903512325,0.4324602484554232
Cam_0719.jpg,149.64097460882638,135.4020788768739,100.68841880140107,-2.3037840537100953,-0.9383014810164536,-3.686686545094436
Cam_0720.jpg,150.92356177916693,149.17377870568484,100.55196102618152,4.013097191802671,-0.021474865793156606,3.348683437203192
Cam_0721.jpg,150.037718259743,161.85499684711243,100.16185951735456,1.882966058881086,1.8531436830447459,0.8219511153754134
Cam_0722.jpg,150.64748939903086,174.707787815216,100.64254917860512,0.24590322003076615,4.394218408766036,-1.5528435797318465
Cam_0723.jpg,150.75926301860324,188.0014396504224,100.27219732716978,-3.1951983408293834,-4.9078414528971015,-2.7032572315752286
Cam_0724.jpg,150.2236326111347,201.93683448104795,99.88976389675564,4.444798292894167,-2.597223208536551,-2.7262030823372445
Cam_0725.jpg,149.1696750793195,214.26695480273804,99.07988014308474,-4.9056643565758185,2.3504900742481234,-2.6980611380177932
Cam_0726.jpg,149.68007003365332,227.82060608971886,99.48102667412573,2.065413259410858,-4.978936654324949,1.5965505140185208
Cam_0727.jpg,150.6348304496317,240.173312401815,99.10470506397809,-4.580738533312507,2.61038637701906,0.0922927351970505
Cam_0728.jpg,150.53733661074037,253.13837812633446,100.0002763672942,2.5583628585781355,1.9255546997289352,-4.6545506007850665
Cam_0729.jpg,150.99403019952348,266.37545276299284,99.49091133594176,-2.352811542715638,2.5089537222670075,1.4227447362084717
Cam_0730.jpg,149.21344109228036,279.333825523527,100.38297097500084,3.849800524416469,3.3606364604631684,2.405705744990194
Cam_0731.jpg,149.29212005451888,292.93445506926764,100.61963141661431,-0.9732370378951721,0.09452102548503882,1.054818079286587
Cam_0732.jpg,150.83004608296622,305.1027464011576,99.35688108773525,-3.8785940596884085,4.357282868647301,-0.02499900039467251
Cam_0733.jpg,150.0097814611036,317.94711961133703,99.12209728171037,2.3670199640707072,1.8571381254838586,-0.7767841526965056
Cam_0734.jpg,150.35987780342572,331.75020241441183,99.15022533332012,0.09392441080707026,-3.4409369477822813,-2.4905634972677353
Cam_0735.jpg,150.1922034157291,343.425683306685,100.83343313760983,-3.151810280995471,-1.5940157918017985,-0.7020586352610069
Cam_0736.jpg,149.74269147000328,356.15477489430356,100.28889176552556,-0.1860450630225181,0.9095598521446673,-3.3174084256706364
Cam_0737.jpg,149.22798051440094,370.70902427416604,100.70693567355842,2.064964231525182,0.812747029461004,2.1401624876422
Cam_0738.jpg,149.69817591198444,383.0587209004714,99.00867176983127,-3.6126558243460334,-0.526836780670442,-3.8380194108924734
Cam_0739.jpg,149.1690426491187,395.15608311931874,99.10875036959295,2.5465135119843665,-1.6203124077357747,1.3633249943435928
Cam_0740.jpg,150.72050501167863,409.85290158130016,100.01785331403576,-1.531407949179139,2.720270564795038,1.108468666270031
Cam_0741.jpg,149.65296210088258,421.83628980790235,100.00547358218603,0.942766238114564,1.3820571626737055,-3.3912682496522386
Cam_0742.jpg,150.15806230807092,435.00566553849325,99.03572776004071,2.681747288005691,-0.3701358399309921,4.8775386144523285
Cam_0743.jpg,149.62789951114095,448.2039106703255,99.97258370603214,2.0673083310496425,-2.389444539775521,0.992780168232876
Cam_0744.jpg,150.56617278133572,461.79744611491265,99.71591333090376,-1.8385136011507686,-0.37866232315980497,1.3531020701749803
Cam_0745.jpg,150.68909218835373,474.55963538344173,99.56784128552346,4.413935238586287,0.33163468041183886,-3.249400487780489
Cam_0746.jpg,149.0614105360741,487.47309378401843,100.59696125318295,-4.444586408232425,-1.6416961129197554,-3.400276784846328
Cam_0747.jpg,149.2627491931917,500.467116006799,99.42172659370195,4.485809460879148,0.5693058774670258,1.093463358411976
Cam_0748.jpg,149.1015221971758,513.1974924129948,100.84778695618282,-4.085247016564619,-3.1719309924437726,1.707262789089738
Cam_0749.jpg,150.7054318197838,526.6997919254491,99.96321201545484,2.1792068613886166,4.189355619323223,-1.9685279458314853
Cam_0750.jpg,150.30217479595862,539.9744612008991,99.24566381762581,-0.9603024880032923,1.3426225222244201,3.106700880896707
Cam_0751.jpg,149.77436423063733,552.169017230699,99.9275791536084,-4.1773740381726405,1.549141064407495,1.0575438732157814
Cam_0752.jpg,149.11062882266916,564.3145083241228,100.15923557204121,-3.3841393863685276,-4.981081197576169,1.6517470685347115
Cam_0753.jpg,149.244105372829,578.0489027171266,100.06140280233848,4.020103724275048,-3.793919985562969,-1.7354873905847192
Cam_0754.jpg,150.73197051292541,590.7346973782164,100.43384399454115,1.759794796687359,-3.3744432916860485,-2.5353550444675093
Cam_0755.jpg,180.4646263271237,591.1445891433603,100.94051851235388,4.784665082320061,-2.693672785279243,176.4841487990423
Cam_0756.jpg,179.50698480013855,577.4215332420704,99.64534684788654,2.9863774342795537,-2.5461821601374863,182.94633555588055
Cam_0757.jpg,180.74395739429323,564.1920304340501,99.54478570136432,-1.297470467773639,-1.0221853002851091,180.29975531150257
Cam_0758.jpg,179.45384689246174,551.8973036660393,100.99512520205214,-2.5711477305744777,-2.3084460385437726,176.0054610708033
Cam_0759.jpg,180.50840149380608,539.641815748269,99.28602698618063,3.049809022909858,2.5545391292397963,183.72904302686814
Cam_0760.jpg,180.9285479574447,526.4337261932773,100.70070924800287,2.872544936443176,2.2787560811573244,177.12739092185004
Cam_0761.jpg,179.50443026491456,513.392362320138,100.08033917452535,-4.544320446983967,4.9984856425525175,184.07002856019923
Cam_0762.jpg,180.6395321712351,499.4075071426796,100.11849190017564,2.5392667460217497,0.8886280306618973,179.66442164568022
Cam_0763.jpg,180.74602553768813,486.03929320351335,99.21054669293154,0.9439211661354264,4.258775209532435,184.07466046036023
Cam_0764.jpg,179.6595163572869,474.5850712349047,99.69266278983376,-3.8065191470761865,4.296042477349722,184.43924936357098
Cam_0765.jpg,180.2941316836015,460.2680407672209,99.34636171401004,4.472169978279759,-4.624721261746446,178.70900686870135
Cam_0766.jpg,180.20067367468837,447.42847295644873,99.20876521850931,4.742687364101886,0.3329916029339325,180.63707468463556
Cam_0767.jpg,180.80740877516214,435.69236844413956,99.90417216075463,-4.377914927017308,-4.944909126924799,179.3446557080733
Cam_0768.jpg,180.59918362039028,421.2517666028884,99.3428030948145,4.756188196815416,-0.9304042238873356,178.72497367978093
Cam_0769.jpg,179.49817286197202,408.22655101822517,99.37158330057675,1.910224659952192,3.341371235039207,183.84003084068806
Cam_0770.jpg,179.6680217556042,395.9155993143343,99.28338073290855,3.0251355458560742,-2.9028606008774647,179.13716938618543
Cam_0771.jpg,180.0435195995799,382.77343661204964,99.38375699522028,-1.2226340476877984,-4.50606735398001,176.05008850509415
Cam_0772.jpg,179.7715769931514,370.61158905216865,99.12911555090437,2.6527599445249344,-1.1115303809112853,176.3829840541536
Cam_0773.jpg,179.13425069540918,356.5432623670058,100.58166757795664,-3.8575079580775262,2.2773280580168036,175.3073535331318
Cam_0774.jpg,180.54161107837524,343.10893053788027,99.4348918695933,-1.0722380979563715,0.18984562167682517,181.41023148838548
Cam_0775.jpg,179.40443248493463,330.20759446077193,99.63962598718416,-3.7674421348476077,2.8521178171202703,181.1923235131227
Cam_0776.jpg,180.07901766642038,318.8900769048434,100.76252232820696,0.5133593671385336,-4.125140874881758,181.12853026241206
Cam_0777.jpg,180.22963886169575,305.48060258573645,100.79340408989181,0.9498067315730888,-3.857088110651109,180.26726551349952
Cam_0778.jpg,180.2176761735009,291.7206068806437,100.18923620240595,-4.718519808648282,2.9608492543064666,183.6308359783965
Cam_0779.jpg,179.01500398354258,279.1506180725652,100.96632061314402,-0.3193371051735261,0.9655847595382849,182.66382219394964
Cam_0780.jpg,180.08450331292542,266.009979838612,100.37665290163118,-4.86675034178289,-3.35739817259477,176.6909384726169
Cam_0781.jpg,180.70105442688381,253.59348538506407,100.2289536909104,3.41811621010842,3.84977110609271,182.88025621926582
Cam_0782.jpg,180.25727961149124,240.31892137214558,100.79245973844986,-0.5563189079185913,4.655888775898817,176.62224001046516
Cam_0783.jpg,179.52070287983338,226.9239460778471,100.00843198511849,-0.09811398111367242,1.2631086602120938,177.34352732647574
Cam_0784.jpg,180.26975826257086,213.2794498038236,100.49547487273068,2.6608254566607252,-2.8630712055931573,178.31733721954404
Cam_0785.jpg,179.68552618564217,201.87895436385548,100.13900169246051,-3.9429744711991903,-4.965126062354352,177.05252289779932
Cam_0786.jpg,179.7874283537228,188.10597399499864,99.35615878043377,0.9125296782514237,2.380810473353591,181.72713917933487
Cam_0787.jpg,180.87585574396942,174.9040047239211,99.2996881575161,1.2449290707495824,0.5465117165088965,181.13296689201613
Cam_0788.jpg,180.4392143138627,161.75011234149815,99.34374165871982,-4.582752817618633,4.090766362878147,180.1922490577283
Cam_0789.jpg,179.14046674848115,149.3662587614763,100.22324458730107,1.7710778671819951,2.515274756459784,182.47114857670246
Cam_0790.jpg,180.61542369353228,135.10597257238385,99.34549808278905,3.6808360840326246,2.276625227925901,179.19674031295412
Cam_0791.jpg,180.05260062092395,122.57202962455527,100.02030775007006,-0.05423790958110075,-1.284744416085889,179.1223633268064
Cam_0792.jpg,179.34418811502354,110.26534402179995,99.70221233244195,-2.061560377254507,-1.0707284087163274,181.92263563689667
Cam_0793.jpg,180.20496634346503,96.00566583289647,99.00765368878271,-2.250938086795587,-2.2703569754161688,180.53869540239393
Cam_0794.jpg,180.90792641647099,83.24267779247218,99.98332179029762,2.698124267227287,0.30261508483543054,178.11935621636727
Cam_0795.jpg,179.24404717332578,71.94681278703514,99.96248619272845,3.905172536128318,1.0558105937369024,175.2580560688403
Cam_0796.jpg,179.96114978089906,57.05725056955851,100.336245431446,0.38477340636225443,0.8055431141940459,175.67845100688533
Cam_0797.jpg,180.93050536025285,45.90179557262268,99.5463350058795,-1.1944708604037477,3.1240895524848007,184.19492792672008
Cam_0798.jpg,180.13333109189495,32.22614767859077,99.02686456525045,1.1532146746562015,-1.5598154979092944,176.90351624803336
Cam_0799.jpg,179.09637930223556,18.830355109208572,99.4703895272142,-0.6292474406877281,2.1434883616029836,183.4849404999518
Cam_0800.jpg,180.66846546322256,6.604894378591822,100.81647946441286,0.4976615075559344,-3.1767909572722743,180.1115413740016
Cam_0801.jpg,179.3661166412047,-7.937897836958988,99.94374261813978,-1.7493058233072782,2.5197028872255864,183.51826462084557
Cam_0802.jpg,179.52346392485603,-19.092594332098294,100.61215917593104,3.7016101073498584,-1.7146823386531609,177.29088016591692
Cam_0803.jpg,180.1843205457377,-32.302598422962866,100.45267761418317,-2.7662430776181415,-4.521908781495776,178.38381626910032
Cam_0804.jpg,180.9165499454973,-45.684515076765756,100.71689184958765,-2.5220151484010698,1.3599190347912298,179.7906035544394
Cam_0805.jpg,180.7218474020707,-58.65592918412741,99.95699042912162,-1.028983618043787,-1.1150723739623514,180.68619753667465
Cam_0806.jpg,180.4250034222796,-71.13686387006737,99.65862085047588,1.8277279172858463,-3.4783944963396394,181.22990338332937
Cam_0807.jpg,180.28123763272683,-85.00061158121079,99.94780382796634,3.5390712392830412,0.40454706657864725,175.86330680539115
Cam_0808.jpg,180.93161924331582,-97.20758439843492,99.60877611338712,4.609633076227607,-4.631438574647584,179.59988682816854
Cam_0809.jpg,180.84014764264535,-110.47240025846027,100.99363518918607,-3.380851460351871,4.297936670592253,179.65808960535603
Cam_0810.jpg,180.4465076189219,-123.68756699332444,100.98694520686456,4.1813991446587995,2.0807129602036856,175.83997524009197
Cam_0811.jpg,180.76339218210725,-137.15408531139,100.82043144037506,4.621275577374728,-0.422549324196129,176.3005232835723
Cam_0812.jpg,179.6859105111804,-150.9079524229208,100.36697911536365,0.3106760187273069,-4.278743770347081,176.35172258763683
Cam_0813.jpg,210.8500004326337,-150.12585453007546,100.68255078250681,1.8852906901861126,1.5898146491965073,-4.465287260789303
Cam_0814.jpg,209.4745402533197,-136.3396173643014,100.65332793961964,2.462973810641131,-3.372428312106037,4.361531559405909
Cam_0815.jpg,209.93980888209634,-124.82062816686683,99.91676665406858,-1.7678510598738617,0.8193496362639109,4.58390350020889
Cam_0816.jpg,210.68870441216137,-111.62894740779588,100.89579839054399,-3.036510976936678,-1.6351489854561438,-3.1971399051045015
Cam_0817.jpg,209.69725402252695,-97.28099480266206,99.29660015283925,3.055668801339132,-2.95568638346103,-4.186066602899182
Cam_0818.jpg,210.3292359890515,-85.4947083416315,100.51488095156917,-4.197948123522549,2.1044647336095337,0.9633667525092967
Cam_0819.jpg,209.09537754706326,-72.1896195708587,100.73032193581038,3.186786343043164,4.858853853828089,-2.286692177512198
Cam_0820.jpg,210.08841675153295,-59.00524835281139,100.69387005731367,-0.7019791387257066,-2.378053837918693,3.048526720328988
Cam_0821.jpg,210.48486588907662,-45.28797011260226,100.73071804093092,-4.648964872214737,-2.6045325839681994,2.1889725889537925
Cam_0822.jpg,209.61912713309763,-33.063720989313516,100.22185693907147,-0.24870416009360763,0.445309254536844,-0.6482097996245002
Cam_0823.jpg,210.82451726841384,-19.36791917308805,99.55234779463878,1.245283393475476,1.9892462337845211,4.1817647431428115
Cam_0824.jpg,209.08444635368014,-7.638820730837783,99.05651802241474,1.377781891965657,4.059967450645008,2.1892126147751725
Cam_0825.jpg,209.17173776321908,6.239656471095447,100.7602232432232,2.8037506585362357,0.5387118188548908,2.429631826822621
Cam_0826.jpg,209.80592065082217,19.97780006081524,100.61883085309015,-1.976600102254357,2.9558014270987414,-2.4662134470054164
Cam_0827.jpg,209.9039066926155,31.950979181256795,100.86067451336923,3.5434564136999818,-3.643731638538472,-3.059512065854254
Cam_0828.jpg,209.02629401762363,44.91990849608921,100.64750869941533,-1.1440874110136623,-0.2825867969650767,1.104549639470351
Cam_0829.jpg,210.77628618242423,57.439094622744214,99.80802209944606,-3.183888186354338,-4.052382840214871,-0.36371591713037876
Cam_0830.jpg,209.99978849798714,71.45568361077774,99.44320590884186,-4.310033978441807,-0.22474324407162982,0.7578239960753932
Cam_0831.jpg,209.62751690956594,84.84047222004389,100.11603700130739,-1.3565893565211284,-0.5577756645013009,-3.1097107037134326
Cam_0832.jpg,209.22975128029503,96.62573397114082,100.42600137362639,-4.825535141748591,3.5564560499638174,4.009198655729369
Cam_0833.jpg,209.2012658168971,110.38594910435835,99.73502840984114,4.887158761083868,-4.402682330686605,1.7197745077935704
Cam_0834.jpg,210.5902576252435,123.77942208024929,100.66929436405006,-0.3008371425990689,-0.428259994136197,-4.70630791409189
Cam_0835.jpg,210.7423043835478,135.50702552491876,100.15827202168899,-2.79462578064544,3.4295441521165912,-1.7649221102483188
Cam_0836.jpg,210.21282287227993,149.67106476515187,99.22008100458122,-0.7253722297563865,0.16886705135236413,-1.2807519850814932
Cam_0837.jpg,210.84407398842586,161.02825493415904,99.2498649112049,3.9342650909802357,1.9569620622742423,-2.532722688818994
Cam_0838.jpg,210.83712432100876,175.29116943736204,100.23777322729998,3.2316245366485545,1.1845781369371238,1.3394303950242097
Cam_0839.jpg,210.42709275223982,187.6191299545909,99.56085412642761,0.018016517468775195,2.37233200691344,0.7230494611369384
Cam_0840.jpg,210.5192754731071,200.93408822433244,99.85904701845057,-0.656707458642999,-4.829489043707776,3.9496945582010787
Cam_0841.jpg,209.98654480019513,213.6681739650002,99.28545317044737,2.9578011829714796,1.0449711003008342,4.056412356108151
Cam_0842.jpg,210.97776104476614,226.4290103502056,100.15319598453546,-2.7389457451667196,-0.03720502478730481,1.4381432631883202
Cam_0843.jpg,210.3352611767228,239.41034009430302,100.07277302821706,-2.0091510170329387,-0.49301482344049186,3.266730433734617
Cam_0844.jpg,210.52866907401676,252.95888266348916,99.28797393832697,-3.8332333567733383,3.5671497161354484,0.6011962539076774
Cam_0845.jpg,210.45737689384575,266.177230954683,99.46664666351023,4.888376428742532,-1.8653849565174871,-0.034984268811782404
Cam_0846.jpg,210.2810733516751,279.2189128170337,100.12161871116803,0.4424966531630823,-3.431210252187756,4.078843066187616
Cam_0847.jpg,209.4955087580472,292.83240774607634,100.77226549637354,-2.1431414238389284,3.3414684209323675,-2.0858782525499304
Cam_0848.jpg,209.72418433872,304.07155548340876,99.1778021734455,-0.8124685386636102,3.5606463258857617,-4.473734039228223
Cam_0849.jpg,210.4611046137849,318.2651341654111,99.01272637865519,-2.768296863178687,-2.003202642866568,2.7819917135679515
Cam_0850.jpg,210.82204833632503,331.8068629780965,100.68931159397394,-0.02142161866888348,4.085656814733074,-1.7459180432817505
Cam_0851.jpg,210.96009523432963,344.56450968884945,100.81880078292971,-3.905058244588867,-4.438658156898411,-1.0508554250659163
Cam_0852.jpg,210.27305598839666,356.53436327012685,99.56663954388978,1.8893249699378343,-3.5013933708504905,-1.3789030765241268
Cam_0853.jpg,210.73028979678008,369.31835535475585,99.15697130095778,3.5329247296907367,0.7174635978508059,4.7184426243997
Cam_0854.jpg,210.84818097704436,382.107384309447,99.09048916167801,0.18682351163493083,-1.9004285268161554,3.533105164017947
Cam_0855.jpg,210.112753427582,396.3601609667204,100.14617675770337,3.6631733126265322,-0.36508323359779893,3.6085593702332366
Cam_0856.jpg,210.43373652413226,408.7244645363267,100.88440899300454,4.483147297520686,0.8320607843861859,2.3037195318130594
Cam_0857.jpg,209.93143071726524,421.05879518076733,100.41168627977966,-1.4623912741392178,-4.08507727593068,-3.5895902490266747
Cam_0858.jpg,209.4050479888661,434.8516689865387,100.73146582330249,1.1535864209954396,2.74021951836621,1.1703540864051853
Cam_0859.jpg,210.39154130822158,447.53579499415656,100.917519737419,3.3774111409514944,-3.027042818107111,-3.175760369017011
Cam_0860.jpg,209.02611696999963,461.8805542708325,100.91029203766549,-1.8145805623334266,3.0561168196239787,1.6038442692919586
Cam_0861.jpg,209.8856364343959,473.00231125572907,99.32282361549676,2.2517309787561373,-0.0009409254584332727,-2.5521011894475123
Cam_0862.jpg,210.1030217172829,487.25934644890424,100.19194238256992,-4.785769942471679,-0.23823605801350645,-1.6440688122026517
Cam_0863.jpg,209.60759273452456,500.9399295897793,100.24387190000743,2.348063563994793,0.9016703425875323,2.7519473178421423
Cam_0864.jpg,210.19604773582475,512.5775896265484,100.8128722503702,3.8388624735748116,4.822625936545939,-2.381439173069767
Cam_0865.jpg,209.33670181180037,525.776788510825,100.9913796422388,-4.137078411315027,1.8855749249663538,-0.293871992605646
Cam_0866.jpg,210.64887196427622,538.4695791993639,99.06300433188238,-3.788700070468789,-2.994639335551422,-4.291708856428592
Cam_0867.jpg,210.54901491174175,551.020646030589,100.89569279229562,1.6084294967860875,-4.670291279008148,-1.0561441071080435
Cam_0868.jpg,210.10748232591612,565.3971810429192,99.10705620681185,3.7466995229580067,4.604745731182265,0.20735174000958245
Cam_0869.jpg,210.63074949831218,577.1930760249435,99.4527159621698,-0.5670414002056732,4.1542497930274145,-4.163862624810564
Cam_0870.jpg,209.39236806789327,591.2223640181626,100.66984119470717,-3.1937834661403057,-2.341557026817756,-3.1600629391971755
Cam_0871.jpg,239.12454630338354,591.973580903621,100.70154113321513,-0.07551225358581592,0.07690996459724209,180.2800357426028
Cam_0872.jpg,240.28280071160881,577.0996649793781,100.25931098230352,-2.879103167091206,4.973959186375394,179.99674392914736
Cam_0873.jpg,239.47453430938273,564.6307369802797,99.20989164770384,-4.44059832010183,-4.608662310701083,184.2252557512256
Cam_0874.jpg,240.0079930883417,551.4192299393242,100.72925843400506,2.505021113513331,-3.8361675378442737,175.72606288206126
Cam_0875.jpg,240.24924078353803,538.0946488869901,100.00109680638525,-2.0203609122976465,-2.3096734945095623,181.90013253273648
Cam_0876.jpg,239.97250264293604,525.0283284237528,100.21893858961302,1.7805955464843661,-3.852134104355115,180.40943932489543
Cam_0877.jpg,239.57022181174872,513.7478622572402,100.42243386303315,-0.08938343005953209,0.6693685988318449,180.08375131506395
Cam_0878.jpg,240.09648257698157,500.69634198373586,99.36141008342415,1.75028838876978,0.39375196782099464,180.17285440320697
Cam_0879.jpg,239.69884270235966,487.7321328115389,100.23818355265499,-3.8387943509077926,2.2943386011349274,176.83485209790214
Cam_0880.jpg,240.0822547859751,473.03278401775526,100.6620107464406,3.5923935868234773,-0.15555494702996486,176.4279638480997
Cam_0881.jpg,240.78047255882754,461.7598155935788,100.5024624218302,3.4358880065919766,3.9042819926636954,181.84232348585138
Cam_0882.jpg,239.20392592446183,447.8641677823979,99.41382444716002,0.2000503623109241,-4.779140279803706,178.41496528298228
Cam_0883.jpg,239.46704565074455,435.40757014676973,99.00364735378754,3.6021212999804506,-0.2089646387355939,182.5154332244566
Cam_0884.jpg,239.79327968635346,422.1751746489073,99.91636749163251,-1.7821380960863682,-1.2499940323612853,182.7539326164948
Cam_0885.jpg,240.67417974000324,409.2987915030562,100.74908287047472,-4.716494052000053,-4.261957074644137,175.13876655088356
Cam_0886.jpg,240.41066318447272,396.5895969113584,99.94689318090997,-1.1712467793149868,3.5941061605509734,178.9478007073503
Cam_0887.jpg,240.29640100596242,382.9479619771326,100.80833172802559,-1.2280218206055267,1.364746864877163,184.4222608652394
Cam_0888.jpg,239.59059090679497,369.50082313685004,100.69571392823576,-2.1695072171954344,-1.719464753328659,176.7261631554507
Cam_0889.jpg,240.4799635225164,357.1328657250778,99.91126360814485,-0.5689531968753455,4.185140193933723,175.3522219851728
Cam_0890.jpg,239.98732806725042,344.6462909376396,100.59947832960533,1.558130175820079,4.399439229986,181.90800889720177
Cam_0891.jpg,239.84401790650864,331.262523310452,99.36683851387768,-2.764318018389141,-1.3030162127505642,182.27720851733574
Cam_0892.jpg,239.90121428111598,317.5934982022168,99.52100627960144,-0.14774130842672906,-2.224175288514817,176.99062245188532
